"year","doy","hour","zen","solar","netsolar","dw_solar","up_solar","temp","rh","windspeed","precip","day_length"
2008,282,6,85.0055,23.276,8.31,5.02,2.3,11.715,0.978263157894737,5.185,0.433916666666667,11.7974027126549
2008,282,7,74.258,141.795,55.765,62.59,15.29,11.655,0.94115,6.585,0.433916666666667,11.7200225000561
2008,282,8,64.214,480.424,183.375,227.98,55.29,11.685,0.92015,6.465,0.433916666666667,11.7178856668601
2008,282,9,55.6365,1194.666,447.62,578.85,137.9,13.61,0.81215,6.94,0.433916666666667,11.7178521858712
2008,282,10,49.407,1393.064,525.795,681.95,158.045,15.505,0.70965,6.515,0.433916666666667,11.7178517491835
2008,282,11,46.532,1479.728,560.175,727.07,168.775,17.155,0.62715,6.01,0.433916666666667,11.7178518149205
2008,282,12,47.6315,1442.514,544.025,710.305,166.975,18.695,0.4992,5.495,0.433916666666667,11.7178520416577
2008,282,13,52.4575,1282.825,477.63,625.55,154.38,19.535,0.4555,5.305,0.433916666666667,11.7178518527846
2008,282,14,60.096,1013.886,369.92,485.64,130.055,19.875,0.4457,5.995,0.433916666666667,11.717851866336
2008,282,15,69.5735,658.605,235.055,306.665,93.31,20.08,0.4347,5.255,0.433916666666667,11.7178517627136
2008,282,16,80.1275,273.654,94.875,118.98,44.655,19.625,0.44615,3.96,0.433916666666667,11.7178517702538
2008,282,17,91.2755,21.114,7.73,5.535,3.88,17.535,0.5303,2.98,0.433916666666667,11.711869845714
2008,282,18,102.9035,0.023,0,0,0,16.17,0.5951,3.36,0.433916666666667,11.7036368922382
2008,282,19,114.266,0.345,0,0,0,14.005,0.706,1.925,0.433916666666667,11.704574885908
2008,282,20,125.1255,0.115,0,0,0,12.945,0.75445,2.44,0.433916666666667,11.7046908210912
2008,282,21,134.8465,0.046,0,0,0,11.01,0.8146,1.71,0.433916666666667,11.7048220848732
2008,282,22,142.3385,0,0,0,0,10.875,0.7918,2.495,0.433916666666667,11.7049789256721
2008,282,23,145.9975,0.069,0,0,0,10.12,0.8209,2.61,0.433916666666667,11.7051545454137
2008,283,0,144.61,0.023,0,0,0,8.42,0.87155,1.57,0,11.7053377589939
2008,283,1,138.6825,0.322,0,0,0,8.115,0.8758,1.375,0,11.7055196773292
2008,283,2,129.827,0.391,0,0,0,7.775,0.88045,2.37,0,11.705693809319
2008,283,3,119.402,0.414,0,0,0,7.79,0.86875,1.77,0,11.7058383014295
2008,283,4,108.2265,0.46,0,0,0,6.89,0.9135,2.19,0,11.7059402409526
2008,283,5,96.788,1.61,0.715,0.005,0.025,6.77,0.9286,1.685,0,11.705999807166
2008,283,6,85.231,120.129,43.53,48.935,15.525,7.42,0.9078,1.44,0,11.7222991762144
2008,283,7,74.476,470.879,175.48,220.44,60.81,10.78,0.85925,1.165,0,11.7202699638549
2008,283,8,64.465,849.068,313.95,406.115,101.52,14.18,0.7428,3.305,0,11.7202181889761
2008,283,9,55.927,1158.625,432.605,562.84,132.91,16.88,0.62275,3.945,0,11.7202173655007
2008,283,10,49.7445,1367.051,513.235,669.4,152.64,19.29,0.46395,4.425,0,11.7202174444298
2008,283,11,46.904,1454.934,549.835,714.015,160.56,20.805,0.3869,3.8,0,11.7202177441341
2008,283,12,48.0155,1420.595,536.41,696.43,159.435,21.795,0.3329,3.985,0,11.7202174266414
2008,283,13,52.828,1267.093,475.865,617.365,148.095,22.565,0.29155,3.36,0,11.7202175913886
2008,283,14,60.4435,998.844,369.435,479.805,124.495,23.075,0.2524,2.775,0,11.7202175207317
2008,283,15,69.898,643.057,232.645,301.64,88.98,22.97,0.2509,2.98,0,11.7202173832142
2008,283,16,80.4305,258.037,91.82,114.1,40.91,22.38,0.2572,2.35,0,11.720217393639
2008,283,17,91.5945,19.021,7.505,5.25,2.755,20.51,0.3008,2.205,0,11.712865245029
2008,283,18,103.197,0.092,0,0,0,18.225,0.34315,3.165,0,11.7061620886738
2008,283,19,114.568,0.276,0,0,0,15.155,0.44975,3.105,0,11.7070433614533
2008,283,20,125.444,0.46,0,0,0,14.085,0.50985,2.965,0,11.7071625556927
2008,283,21,135.19,0.46,0,0,0,14.155,0.49935,2.67,0,11.707311390984
2008,283,22,142.712,0.46,0,0,0,13.245,0.56415,3.2,0,11.7074932173703
2008,283,23,146.377,0.46,0,0,0,12.7,0.58295,3.565,0,11.7076958152201
2008,284,0,144.9565,0.46,0,0,0,12.685,0.58885,2.91,0,11.7079052477807
2008,284,1,138.971,0.437,0,0,0,11.745,0.66335,3.665,0,11.7081068145478
2008,284,2,130.067,0.414,0,0,0,11.055,0.69805,3.475,0,11.7082858695688
2008,284,3,119.611,0.46,0,0,0,10.61,0.7237,3.65,0,11.7084310852612
2008,284,4,108.4185,0.437,0,0,0,10.535,0.72105,3.83,0,11.7085335387586
2008,284,5,96.979,1.403,0.59,0,0.06,9.99,0.71865,3.74,0,11.7085905694128
2008,284,6,85.421,110.952,41.495,46.44,15.585,10.13,0.7003,3.74,0,11.7214036580885
2008,284,7,74.6935,457.033,167.45,215.86,61.575,13.36,0.569,4.47,0,11.7191179179067
2008,284,8,64.714,834.578,303.985,400.87,104.745,16.28,0.50555,5.37,0,11.7190602051843
2008,284,9,56.2205,1145.607,422.915,557.005,135.665,19.26,0.46405,5.16,0,11.7190593598969
2008,284,10,50.082,1352.308,502.2,660.465,155.1,21.69,0.42855,6.105,0,11.7190593644393
2008,284,11,47.2765,1378.758,513.9,672.94,156.515,23.01,0.40105,6.085,0,11.719059288805
2008,284,12,48.3975,1467.423,547.79,715.755,168.54,24.15,0.36595,5.72,0,11.7190593044325
2008,284,13,53.195,1133.233,421.215,546.63,133.86,24.745,0.34325,5.41,0,11.7190593393764
2008,284,14,60.7875,789.521,292.425,373.725,96.595,24.7,0.35995,5.11,0,11.7190594397098
2008,284,15,70.2175,660.192,241.175,310.905,91.11,25.18,0.3576,4.955,0,11.7190597198424
2008,284,16,80.7295,225.86,79.995,97.525,33.295,24.385,0.3791,3.5,0,11.7190593161345
2008,284,17,91.8745,13.777,5.5,3.325,1.805,21.585,0.4678,3.275,0,11.707708857269
2008,284,18,103.4875,0.092,0,0,0,19.165,0.5568,3.535,0,11.7030677571828
2008,284,19,114.8635,0.023,0,0,0,16.375,0.67965,4.08,0,11.7038241407582
2008,284,20,125.758,0.046,0,0,0,15.66,0.7119,3.635,0,11.7039308517049
2008,284,21,135.531,0.115,0,0,0,15.165,0.73655,3.065,0,11.7040623661934
2008,284,22,143.0815,0.391,0,0,0.02,14.635,0.7652,3.43,0,11.704231175596
2008,284,23,146.7575,0.345,0,0,0,13.93,0.8119,3.71,0,11.7044278370897
2008,285,0,145.302,0.161,0,0,0,14.3,0.80395,3.47,0,11.7046246808366
2008,285,1,139.2585,0.069,0,0,0,14.4,0.7968,3.045,0,11.7048053610476
2008,285,2,130.306,0.184,0,0,0,14.21,0.81035,3.27,0,11.7049662606411
2008,285,3,119.819,0.092,0,0,0,13.825,0.8334,2.955,0,11.7050981935619
2008,285,4,108.6145,0,0,0,0,13.25,0.86165,2.455,0,11.7051872435564
2008,285,5,97.169,1.104,0.535,0,0.045,12.66,0.86125,2.39,0,11.7052367442031
2008,285,6,85.6095,93.702,34.495,38.54,12.325,12.895,0.86525,2.815,0,11.7121512763754
2008,285,7,74.9145,427.179,155.25,197.205,56.15,16.065,0.76845,2.935,0,11.7092126422662
2008,285,8,64.9675,797.663,288.53,375.2,97.955,19.51,0.67995,3.41,0,11.7091387920831
2008,285,9,56.5115,1103.333,403.61,523.07,126.655,22.28,0.605,2.48,0,11.7091376566453
2008,285,10,50.418,1310.264,483.81,623.755,144.105,25.04,0.543,2.28,0,11.70913771673
2008,285,11,47.6475,1319.74,487.42,626.245,142.44,26.52,0.512,2.735,0,11.7091376514501
2008,285,12,48.777,1210.03,449.21,575.45,133.285,27.29,0.49165,2.52,0,11.709137712084
2008,285,13,53.563,1243.771,453.515,587.43,142.875,27.98,0.44875,3.485,0,11.709137912503
2008,285,14,61.13,900.611,329.99,427.35,113.245,28.04,0.44735,3.23,0,11.7091377354065
2008,285,15,70.5355,429.387,152.365,187.84,50.39,27.835,0.45535,3.42,0,11.7091377194871
2008,285,16,81.0265,153.594,53.56,60.115,19.65,26.56,0.5183,2.505,0,11.7091376540381
2008,285,17,92.1885,13.547,5.265,2.935,1.225,25.045,0.56245,2.655,0,11.6923157106049
2008,285,18,103.7755,0.368,0,0,0,22.375,0.6497,2.45,0,11.6895920048115
2008,285,19,115.159,0.023,0,0,0,21.5,0.69355,2.56,0,11.6902481265784
2008,285,20,126.068,0.092,0,0,0,20.575,0.7402,2.655,0,11.6903538802998
2008,285,21,135.8695,0.299,0,0,0,19.47,0.78865,3.18,0,11.6904903231752
2008,285,22,143.45,0.437,0,0,0,18.755,0.801,3.21,0,11.6906664806554
2008,285,23,147.134,0.46,0,0,0,18.5,0.8291,3.185,0,11.6908684141392
2008,286,0,145.644,0.46,0,0,0,18.41,0.8234,3.355,0,11.6910781498847
2008,286,1,139.544,0.46,0,0,0,17.42,0.8947,3.47,0,11.6912804264998
2008,286,2,130.5435,0.46,0,0,0,17.165,0.9288,3.33,0,11.6914599487629
2008,286,3,120.028,0.483,0,0,0,16.545,0.9387,3.535,0,11.6916062174573
2008,286,4,108.8075,0.46,0,0,0,15.75,0.93395,3.44,0,11.6917081784734
2008,286,5,97.363,1.265,0.495,0,0.045,15.03,0.92745,2.975,0,11.6917631168608
2008,286,6,85.8365,101.729,37.075,40.205,13.4,15.455,0.88735,3.245,0,11.7006760241638
2008,286,7,75.137,448.224,162.88,204.71,58.085,18.455,0.7651,3.2,0,11.6980589055205
2008,286,8,65.2195,811.141,295.285,379.72,98.495,22.175,0.6374,4.35,0,11.6979934944658
2008,286,9,56.806,1119.341,411.05,531.005,129.35,24.525,0.58645,4.28,0,11.6979924766003
2008,286,10,50.755,1335.564,495.19,639.3,149.885,26.765,0.5265,4.895,0,11.6979925386948
2008,286,11,48.0155,1430.715,532.88,688.235,159.685,27.99,0.4581,5.44,0,11.6979924817423
2008,286,12,49.156,1437.937,535.13,691.37,163.245,28.59,0.42555,5.85,0,11.6979924666498
2008,286,13,53.9265,1209.524,444.025,572.92,140.675,28.925,0.4227,5.72,0,11.697992477217
2008,286,14,61.47,875.932,316.475,405.105,106.11,28.81,0.39805,5.31,0,11.6979924953472
2008,286,15,70.852,540.477,195.015,244.65,69.145,28.38,0.4334,5.45,0,11.6979925359068
2008,286,16,81.3225,137.103,50.755,56.15,15.75,26.79,0.50935,3.55,0,11.6979926157284
2008,286,17,92.4635,8.28,3.425,1.555,0.785,24.23,0.5957,3.035,0,11.6757370488647
2008,286,18,104.062,0.46,0,0,0,22.44,0.6576,3.37,0,11.6746785567789
2008,286,19,115.45,0.115,0,0,0,22.35,0.6658,3.27,0,11.6752150583295
2008,286,20,126.376,0,0,0,0,21.555,0.69525,3.39,0,11.6753191263837
2008,286,21,136.204,0,0,0,0,20.915,0.7321,3.28,0,11.6754479680392
2008,286,22,143.8165,0,0,0,0,20.425,0.7401,4.18,0,11.6756050567768
2008,286,23,147.509,0,0,0,0,18.83,0.7666,3.28,0,11.6757793016779
2008,287,0,145.985,0,0,0,0,17.86,0.8066,2.505,0,11.6759589541697
2008,287,1,139.8295,0.069,0,0,0,16.675,0.86705,2.07,0,11.6761337403666
2008,287,2,130.781,0.322,0,0,0,16.84,0.86445,2.06,0,11.6762969994861
2008,287,3,120.235,0.253,0,0,0,17.78,0.8548,2.385,0,11.6764343438383
2008,287,4,108.999,0.023,0,0,0,18.29,0.84835,2.13,0,11.6765257784902
2008,287,5,97.5545,0.46,0.385,0,0.005,17.835,0.8378,2.32,0,11.6765705982673
2008,287,6,86.029,85.583,32.085,34.655,10.685,17.29,0.8452,3.275,0,11.6790782623277
2008,287,7,75.357,315.698,117.785,143.47,37.44,19.52,0.7638,4.295,0,11.6755774186355
2008,287,8,65.473,391.046,147.23,176.795,40.735,20.965,0.72995,4.87,0,11.6754899171365
2008,287,9,57.099,379.477,140.975,168.225,38.625,22.115,0.69435,5.7,0,11.675488586166
2008,287,10,51.0915,479.895,179.05,215.65,49.395,22.78,0.68225,5.95,0,11.6754886069506
2008,287,11,48.3825,594.757,221.7,269.855,61.995,23.48,0.6729,6.33,0,11.6754885392746
2008,287,12,49.532,958.87,353.095,442.99,103.105,24.455,0.6395,5.705,0,11.6754885516624
2008,287,13,54.2895,1027.272,373.675,476.615,115.74,25.48,0.5894,6.315,0,11.6754885735728
2008,287,14,61.807,715.116,256.42,324.485,82.655,25.625,0.587,5.845,0,11.6754886292568
2008,287,15,71.1655,315.721,117.43,141.98,36.16,25.12,0.6055,5.95,0,11.6754887786014
2008,287,16,81.613,100.027,37.745,40.83,10.8,24.62,0.6367,4.85,0,11.6754885848804
2008,287,17,92.772,7.728,2.945,1.135,0.685,23.405,0.70095,3.475,0,11.6447363956774
2008,287,18,104.343,0.46,0,0,0,21.82,0.7778,3.415,0,11.6449692163159
2008,287,19,115.737,0.253,0,0,0,20.995,0.8101,2.78,0,11.645387322428
2008,287,20,126.68,0,0,0,0,20.85,0.82265,3.32,0,11.645491788548
2008,287,21,136.537,0,0,0,0,20.73,0.8363,2.99,0,11.6456213517673
2008,287,22,144.1785,0.023,0,0,0,20.075,0.86355,2.42,0,11.6457787476082
2008,287,23,147.883,0.23,0,0,0,19.485,0.89425,2.795,0,11.6459599953553
2008,288,0,146.325,0.391,0,0,0,19.3,0.90785,2.315,0,11.6461584171029
2008,288,1,140.1115,0.391,0,0,0,19.35,0.91225,2.325,0,11.6463549494554
2008,288,2,131.016,0.391,0,0,0,18.62,0.94025,2.8,0,11.6465303513791
2008,288,3,120.4415,0.46,0,0,0,17.76,0.9773,2.555,0,11.6466732572595
2008,288,4,109.1945,0.667,0,0,0,17.755,0.9931,2.91,0,11.6467760990386
2008,288,5,97.7475,0.989,0.055,0,0.23,18.3,0.993764705882353,4.065,0,11.6468298263203
2008,288,6,86.218,40.434,14.01,12.97,3.845,16.41,0.975421052631579,5.225,0,11.6189256236268
2008,288,7,75.582,219.604,81.605,97.915,23.425,16.01,0.9328,4.665,0,11.596288143599
2008,288,8,65.7265,230.161,83.54,99.9,23.14,15.06,0.89325,4.665,0,11.5957164308424
2008,288,9,57.3935,347.944,128.335,154.93,35.105,15.2,0.80105,3.365,0,11.5957074409434
2008,288,10,51.4265,467.797,174.39,212.265,48.145,16.365,0.71015,3.19,0,11.5957073317505
2008,288,11,48.7515,513.981,192.66,234.38,53.19,17.33,0.61545,3.38,0,11.5957074167001
2008,288,12,49.906,860.821,327.1,402.3,90.345,18.5,0.6412,2.43,0,11.5957077169633
2008,288,13,54.647,690.529,264.495,322.025,71.835,19.875,0.65025,1.005,0,11.5957073842367
2008,288,14,62.1425,668.012,252.715,311.745,72.845,20.77,0.6241,1.18,0,11.595707514008
2008,288,15,71.476,594.596,214.54,268.53,76.475,21.57,0.63715,1.17,0,11.5957074719597
2008,288,16,81.9005,202.285,71.2,84.63,29.035,21.27,0.65895,1.075,0,11.5957073465183
2008,288,17,93.041,10.396,3.98,1.97,0.745,19.48,0.71545,2.285,0,11.5844660834624
2008,288,18,104.622,0.207,0,0,0,17.225,0.765,2.65,0,11.5860113986879
2008,288,19,116.021,0.023,0,0,0,15.735,0.82345,2.13,0,11.5867397155669
2008,288,20,126.9795,0.276,0,0,0,15.83,0.82675,1.815,0,11.5868492866704
2008,288,21,136.8635,0.414,0,0,0,15.2,0.85635,1.925,0,11.5869930469011
2008,288,22,144.5385,0.46,0,0,0,14.87,0.85505,1.57,0,11.5871742900335
2008,288,23,148.2545,0.46,0,0,0,15.045,0.8811,1.12,0,11.5873767480327
2008,289,0,146.662,0.46,0,0,0,15.455,0.85555,1.33,0.613833333333333,11.5875862408591
2008,289,1,140.3935,0.437,0,0,0,15.325,0.87165,1.59,0.613833333333333,11.5877875406499
2008,289,2,131.252,0.46,0,0,0,15.6,0.92365,1.9,0.613833333333333,11.5879658170901
2008,289,3,120.6475,0.483,0,0,0,16.805,0.986538461538462,3.075,0.613833333333333,11.5881115507973
2008,289,4,109.387,0.483,0,0,0,17.3,0.991769230769231,2.5,0.613833333333333,11.5882132029079
2008,289,5,97.9415,0.851,0.155,0,0,17.69,0.991769230769231,3.96,0.613833333333333,11.5882648770172
2008,289,6,86.449,12.604,4.49,1.02,1.155,18.325,0.997,4.535,0.613833333333333,11.5880747454996
2008,289,7,75.8035,130.594,49.665,53.825,12.59,19.225,0.97155,5.76,0.613833333333333,11.5091327698439
2008,289,8,65.9815,433.136,163.87,197.585,45.625,20.81,0.9288,5.375,0.613833333333333,11.5059963934034
2008,289,9,57.686,961.584,357.02,449.245,106.985,23.11,0.80635,7.14,0.613833333333333,11.5059460676655
2008,289,10,51.7605,1083.645,399.325,503.945,118.205,25.535,0.6776,10.04,0.613833333333333,11.5059453988837
2008,289,11,49.115,444.659,159.955,194.04,45.085,25.235,0.67725,9.295,0.613833333333333,11.5059455191952
2008,289,12,50.2765,164.082,54.205,60.2,13.015,21.425,0.91295,7.075,0.613833333333333,11.5059459678022
2008,289,13,55.003,165.692,56.63,63.11,13.28,20.3,0.9753,6.945,0.613833333333333,11.5059454108799
2008,289,14,62.473,310.96,112.045,131.58,28.68,20.745,0.980888888888889,5.205,0.613833333333333,11.50594547573
2008,289,15,71.784,134.642,48.715,52.005,12.055,20.845,0.973842105263158,3.595,0.613833333333333,11.5059456543505
2008,289,16,82.186,13.363,3.905,0.995,1.715,19.69,0.97995,4.305,0.613833333333333,11.4373709419766
2008,289,17,93.346,1.173,0,0,1.355,15.4,0.9704,7.88,0.613833333333333,11.3861426540553
2008,289,18,104.8975,0.46,0,0,0.74,12.74,0.952,7.515,0.613833333333333,11.3862305794831
2008,289,19,116.3025,0.437,0,0,0.33,11.86,0.95045,6.135,0.613833333333333,11.3862963873829
2008,289,20,127.2765,0.184,0,0,0.1,11.69,0.953157894736842,6.135,0.613833333333333,11.3864003540843
2008,289,21,137.1875,0.253,0,0,0.115,11.68,0.9638,5.675,0.613833333333333,11.38653966461
2008,289,22,144.895,0.437,0,0,0.11,11.605,0.978615384615385,4.71,0.613833333333333,11.3867145963212
2008,289,23,148.623,0.46,0,0,0.095,11.495,0.94105,4.145,0.613833333333333,11.3869177160625
2008,290,0,146.9975,0.46,0,0,0.125,11.305,0.88955,4.93,0,11.3871274440817
2008,290,1,140.6705,0.46,0,0,0.29,10.845,0.84885,4.865,0,11.3873289794721
2008,290,2,131.484,0.46,0,0,0.385,9.205,0.9617,3.38,0,11.387508554155
2008,290,3,120.8535,0.46,0,0,0.1,7.86,0.978125,2.695,0,11.3876527893563
2008,290,4,109.5815,0.46,0,0,0.02,6.88,0.974692307692308,3.015,0,11.3877528000873
2008,290,5,98.134,0.736,0.2,0,0.065,6.25,0.981894736842105,2.91,0,11.3878027457603
2008,290,6,86.641,89.815,33.36,33.32,12.565,6.095,0.9765,2.17,0,11.4046070424532
2008,290,7,76.028,424.465,162.16,200.525,58.255,7.595,0.8865,3.745,0,11.401953839574
2008,290,8,66.2365,788.256,302.495,389.15,100.58,9.49,0.8036,4.545,0,11.4018789242732
2008,290,9,57.979,1088.061,417.66,545.315,131.925,11.11,0.72565,5.12,0,11.4018777529412
2008,290,10,52.096,1324.064,513.02,667.13,156.755,12.26,0.6593,4.4,0,11.4018777852843
2008,290,11,49.477,976.442,377.485,484.195,112.76,12.93,0.65035,3.72,0,11.4018777112699
2008,290,12,50.6455,983.434,383.41,490.795,115.815,13.58,0.6105,3.285,0,11.4018777248857
2008,290,13,55.3575,1101.93,418.92,545.135,135.23,14.015,0.55045,4.01,0,11.4018777510523
2008,290,14,62.801,953.511,357.305,468.605,126.35,14.43,0.5094,4.26,0,11.4018778214697
2008,290,15,72.0875,560.165,205.28,267.91,82.37,14.395,0.48965,3.905,0,11.4018780173188
2008,290,16,82.4675,194.212,69.17,86.785,34.045,13.7,0.5233,3.83,0,11.4018777494438
2008,290,17,93.609,8.05,2.685,1.13,1.445,11.34,0.6471,3.33,0,11.3947823242611
2008,290,18,105.1685,0.46,0,0,0,9.585,0.69295,3.305,0,11.4035565960603
2008,290,19,116.579,0.414,0,0,0,8.185,0.7638,3.18,0,11.4043095509372
2008,290,20,127.5685,0,0,0,0,7.31,0.80735,2.58,0,11.4044226577162
2008,290,21,137.508,0,0,0,0,6.735,0.8441,2.675,0,11.4045522992355
2008,290,22,145.249,0.023,0,0,0,6.04,0.8955,2.325,0,11.4047094894112
2008,290,23,148.99,0.046,0,0,0,5.485,0.9187,2.015,0,11.4048857091477
2008,291,0,147.331,0.046,0,0,0,5.24,0.9303,1.885,0.0423333333333333,11.4050678730663
2008,291,1,140.9505,0.046,0,0,0,4.765,0.95765,2.03,0.0423333333333333,11.405242853558
2008,291,2,131.716,0.115,0,0,0,4.565,0.9585,2.36,0.0423333333333333,11.4053997534399
2008,291,3,121.0575,0.115,0,0,0,4.275,0.9706,2.615,0.0423333333333333,11.4055284523269
2008,291,4,109.7745,0.23,0,0,0,4.255,0.95585,2.605,0.0423333333333333,11.4056184825639
2008,291,5,98.3275,0.391,0.255,0,0.09,4.31,0.95635,2.575,0.0423333333333333,11.4056638579136
2008,291,6,86.834,69.759,27.355,29.23,9.43,4.475,0.9718,2.18,0.0423333333333333,11.411306181967
2008,291,7,76.2505,364.412,142.025,175.855,46.115,6.54,0.93805,2.5,0.0423333333333333,11.4069985398904
2008,291,8,66.4915,534.336,206.505,256.16,59.28,9.5,0.8391,3.225,0.0423333333333333,11.4068777196397
2008,291,9,58.2745,1075.365,406.97,528.11,126.97,11.79,0.7034,3.705,0.0423333333333333,11.4068758006428
2008,291,10,52.4265,1039.439,397.805,509.015,117.745,13.005,0.6009,2.8,0.0423333333333333,11.4068758009977
2008,291,11,49.8375,1034.333,393.205,502.525,116.085,13.6,0.56905,2.195,0.0423333333333333,11.4068757637797
2008,291,12,51.0105,595.884,223.555,277.39,63.935,13.815,0.56275,2.005,0.0423333333333333,11.4068757791906
2008,291,13,55.708,402.247,149.445,181.42,41.875,13.895,0.56195,2.795,0.0423333333333333,11.4068758113262
2008,291,14,63.1285,240.327,89.905,106.51,24.74,13.925,0.5632,3.26,0.0423333333333333,11.4068759014832
2008,291,15,72.3895,103.868,38.515,42.12,10.07,13.805,0.5829,3.06,0.0423333333333333,11.4068761554174
2008,291,16,82.7435,34.017,12.6,10.065,3.53,12.23,0.63575,4.12,0.0423333333333333,11.3998280687007
2008,291,17,93.9085,1.541,0.455,0,0.535,10.625,0.71665,2.615,0.0423333333333333,11.2962396374297
2008,291,18,105.4365,0.322,0,0,0.255,9.65,0.85995,2.52,0.0423333333333333,11.2968127856947
2008,291,19,116.852,0.437,0,0,0.09,9.09,0.94465,3.31,0.0423333333333333,11.2969032862179
2008,291,20,127.8575,0.46,0,0,0.165,8.98,0.970375,3.015,0.0423333333333333,11.2970131312496
2008,291,21,137.824,0.46,0,0,0.22,8.86,0.98225,2.55,0.0423333333333333,11.2971651508433
2008,291,22,145.6,0.46,0,0,0.29,8.19,0.9714,3.61,0.0423333333333333,11.2973493587748
2008,291,23,149.353,0.46,0,0,0.055,8.12,0.9804,3.995,0.0423333333333333,11.2975530572833
2008,292,0,147.6625,0.46,0,0,0.08,8.145,0.954842105263158,3.865,0,11.2977623808508
2008,292,1,141.226,0.368,0,0,0.065,8.085,0.94385,3.24,0,11.2979608962534
2008,292,2,131.9475,0.46,0,0,0.07,7.745,0.979578947368421,2.145,0,11.298135412685
2008,292,3,121.2635,0.437,0,0,0,7.055,0.989333333333333,2.51,0,11.2982777205128
2008,292,4,109.9665,0.46,0,0,0.04,7.04,0.9853125,2.655,0,11.2983752304564
2008,292,5,98.522,0.575,0.13,0,0.08,6.865,0.9592,2.47,0,11.2984220909765
2008,292,6,87.0645,67.39,23.53,24.11,7.565,6.04,0.977,2.655,0,11.3042195965799
2008,292,7,76.477,395.117,147.47,184.665,51.97,7.215,0.95545,3.22,0,11.2997653971861
2008,292,8,66.747,754.837,283.525,364.855,92.8,9.14,0.8831,3.03,0,11.2996375458156
2008,292,9,58.566,1052.365,401.695,519.51,123.67,11.175,0.76315,1.985,0,11.2996355038661
2008,292,10,52.7595,1120.353,426.38,550.775,127.15,12.645,0.64215,1.98,0,11.299635497412
2008,292,11,50.197,987.804,381.415,486.98,110.63,13.295,0.6053,1.75,0,11.2996354682106
2008,292,12,51.375,912.433,357.44,453.35,102.905,14.25,0.5568,0.99,0,11.2996354890855
2008,292,13,56.0565,1204.579,469.43,605.09,145.685,15.22,0.51735,1.54,0,11.2996355417444
2008,292,14,63.4525,807.024,307.265,394.55,101.825,15.195,0.5083,1.935,0,11.2996357020389
2008,292,15,72.6875,413.218,157.17,198.33,59.225,14.725,0.544,1.98,0,11.2996355649013
2008,292,16,83.0175,199.755,77.61,97.12,34.57,14.905,0.51275,1.68,0,11.2996355084354
2008,292,17,94.167,5.635,2.5,0.82,0.365,13.96,0.5406,2.015,0,11.2962930941251
2008,292,18,105.7,0.23,0,0,0,12.72,0.6006,2.555,0,11.3095728192174
2008,292,19,117.1205,0.437,0,0,0,10.565,0.69705,2.41,0,11.3103427544423
2008,292,20,128.1435,0.092,0,0,0,9.605,0.75275,2.48,0,11.3104585191509
2008,292,21,138.1345,0.046,0,0,0,8.88,0.7699,2.595,0,11.3105920810685
2008,292,22,145.9465,0.046,0,0,0,8.275,0.79145,2.725,0,11.3107515184611
2008,292,23,149.7155,0.138,0,0,0,7.565,0.80645,2.79,0,11.3109311766208
2008,293,0,147.993,0.437,0,0,0,6.725,0.8339,3.42,0,11.3111266924054
2008,293,1,141.501,0.46,0,0,0,6.545,0.83935,3.225,0,11.3113255557964
2008,293,2,132.1775,0.345,0,0,0,6.25,0.8486,2.46,0,11.3115004832632
2008,293,3,121.4675,0.46,0,0,0,6.055,0.8387,3.045,0,11.311640060344
2008,293,4,110.161,0.46,0,0,0,5.325,0.86315,3.36,0,11.3117380131774
2008,293,5,98.7165,0.598,0.25,0,0,4.9,0.89675,3.395,0,11.3117849939264
2008,293,6,87.2585,88.251,33.225,35.785,11.785,4.38,0.89475,3.08,0,11.3276984506628
2008,293,7,76.703,390.839,152.09,188.05,51.04,7.295,0.84735,4.185,0,11.3249621704671
2008,293,8,67.004,697.475,267.825,340.13,85.95,10.145,0.72085,5.455,0,11.3248848014689
2008,293,9,58.86,951.763,362.205,467.275,113.695,12.36,0.6,6.5,0,11.3248835736994
2008,293,10,53.0905,1239.171,468.83,612.465,146.65,14.345,0.4833,6.93,0,11.3248836163715
2008,293,11,50.553,1216.654,460.86,601.605,143.435,15.31,0.4423,6.815,0,11.3248835479461
2008,293,12,51.735,1154.255,435.575,567.905,138.135,15.84,0.42055,7.235,0,11.3248835674668
2008,293,13,56.3995,987.183,371.455,481.5,120.815,16.375,0.4252,6.795,0,11.324883616155
2008,293,14,63.771,709.573,264.745,340.245,90.085,16.64,0.43575,6.87,0,11.3248837635529
2008,293,15,72.9835,503.148,186.69,238.715,68.975,16.62,0.44185,6.55,0,11.3248836614675
2008,293,16,83.288,147.545,56.045,66.6,22.25,15.565,0.48035,5.115,0,11.3248835734754
2008,293,17,94.46,4.577,2.13,0.565,0.59,13.515,0.55645,3.605,0,11.3175358462122
2008,293,18,105.96,0.345,0,0,0,11.155,0.6579,3.865,0,11.3277119221825
2008,293,19,117.385,0.46,0,0,0,9.72,0.72245,4.025,0,11.3283330536179
2008,293,20,128.422,0.46,0,0,0,9.05,0.7537,2.97,0,11.3284526115607
2008,293,21,138.4445,0.115,0,0,0,7.845,0.79795,1.965,0,11.3285975381271
2008,293,22,146.2885,0.046,0,0,0,7.76,0.8094,3.315,0,11.328759811664
2008,293,23,150.074,0,0,0,0,7.905,0.8259,3.915,0,11.3289356690401
